   1.1508900e+02	   1.2626885e+00	   1.6590433e+00	
   1.4955600e+02	   1.2873870e+00	   2.3601492e+00	
   1.4955600e+02	   1.3112507e+00	   2.3601492e+00	
   1.4955600e+02	   1.6987748e+00	   2.3601492e+00	
   1.4955600e+02	   1.6200177e+00	   2.3601492e+00	
   1.1520000e+02	   2.0305010e+00	   1.6602883e+00	
   1.5284400e+02	   2.0482422e+00	   2.4817790e+00	
   1.5284400e+02	   1.3974522e+00	   2.4817790e+00	
   1.2747800e+02	   1.7970821e+00	   1.8265760e+00	
   1.2747800e+02	   1.5929536e+00	   1.8265760e+00	
   1.1763300e+02	   1.5075174e+00	   1.6885901e+00	
   1.1498900e+02	   1.3670486e+00	   1.6579250e+00	
   1.1763300e+02	   2.9881795e+00	   1.6885901e+00	
   1.5483300e+02	   1.8901714e+00	   2.5628651e+00	
   1.5483300e+02	   1.6835382e+00	   2.5628651e+00	
   1.1023300e+02	   1.4463624e+00	   1.6081562e+00	
   1.5677800e+02	   1.5854397e+00	   2.6481939e+00	
   1.5677800e+02	   2.1711089e+00	   2.6481939e+00	
   1.3615600e+02	   1.4517891e+00	   1.9897792e+00	
   1.3615600e+02	   1.6776245e+00	   1.9897792e+00	
   1.3615600e+02	   1.1737040e+00	   1.9897792e+00	
   1.1673300e+02	   1.2303368e+00	   1.6778902e+00	
   1.1673300e+02	   1.4895675e+00	   1.6778902e+00	
   1.5376700e+02	   1.4110886e+00	   2.5186625e+00	
   1.5376700e+02	   2.0279268e+00	   2.5186625e+00	
   1.1160000e+02	   1.4259078e+00	   1.6218067e+00	
   1.5528900e+02	   1.4613206e+00	   2.5823167e+00	
   1.5528900e+02	   2.9427480e+00	   2.5823167e+00	
   1.3354400e+02	   1.6293405e+00	   1.9356249e+00	
   1.6107800e+02	   1.4001656e+00	   2.8605574e+00	
   1.6107800e+02	   1.2951097e+00	   2.8605574e+00	
   1.1112200e+02	   1.5172577e+00	   1.6169766e+00	
   1.1112200e+02	   1.3295485e+00	   1.6169766e+00	
   1.2554400e+02	   1.9840259e+00	   1.7960656e+00	
   1.2554400e+02	   4.1305754e+00	   1.7960656e+00	
   1.3013300e+02	   2.7501687e+00	   1.8716574e+00	
   1.3293300e+02	   1.7528334e+00	   1.9236287e+00	
   1.3293300e+02	   2.1107888e+00	   1.9236287e+00	
   1.3135600e+02	   1.7345356e+00	   1.8937690e+00	
   1.2952200e+02	   1.6940438e+00	   1.8609372e+00	
   1.3135600e+02	   3.5171464e+00	   1.8937690e+00	
   1.3004400e+02	   1.9500045e+00	   1.8700825e+00	
   1.3004400e+02	   3.3377860e+00	   1.8700825e+00	
   1.3516700e+02	   2.1745180e+00	   1.9687103e+00	
   1.3516700e+02	   2.0697404e+00	   1.9687103e+00	
   1.3017800e+02	   1.9732421e+00	   1.8724554e+00	
   1.3258900e+02	   1.7467805e+00	   1.9169815e+00	
   1.3030000e+02	   2.0188822e+00	   1.8746248e+00	
   1.3030000e+02	   2.1994949e+00	   1.8746248e+00	
   1.2691100e+02	   2.1129455e+00	   1.8174365e+00	
   1.2666700e+02	   1.7150550e+00	   1.8135539e+00	
   1.2666700e+02	   2.2725470e+00	   1.8135539e+00	
   1.3278900e+02	   1.7187424e+00	   1.9208369e+00	
   1.3278900e+02	   2.5141756e+00	   1.9208369e+00	
   1.3321100e+02	   1.4360655e+00	   1.9290566e+00	
   1.3144400e+02	   2.0592348e+00	   1.8953946e+00	
   1.3433300e+02	   2.0525558e+00	   1.9514834e+00	
   1.2222200e+02	   1.3436024e+00	   1.7477784e+00	
   1.2222200e+02	   1.7988910e+00	   1.7477784e+00	
   1.3167800e+02	   1.2830735e+00	   1.8997400e+00	
   1.3147800e+02	   2.4352793e+00	   1.8960239e+00	
   1.3147800e+02	   2.2962716e+00	   1.8960239e+00	
   1.3062200e+02	   2.3097688e+00	   1.8803923e+00	
   1.3062200e+02	   2.1178852e+00	   1.8803923e+00	
   1.3584400e+02	   2.5554326e+00	   1.9830561e+00	
   1.3584400e+02	   4.7300202e+00	   1.9830561e+00	
   1.2741100e+02	   2.0762108e+00	   1.8254874e+00	
   1.3161100e+02	   2.2148011e+00	   1.8984924e+00	
   1.3161100e+02	   2.2751212e+00	   1.8984924e+00	
   1.3280000e+02	   1.1859489e+00	   1.9210497e+00	
   1.2841100e+02	   1.8495405e+00	   1.8419803e+00	
   1.2841100e+02	   1.7741229e+00	   1.8419803e+00	
   1.3528900e+02	   2.1056403e+00	   1.9712713e+00	
   1.3528900e+02	   2.5194632e+00	   1.9712713e+00	
   1.2970000e+02	   1.6812423e+00	   1.8640383e+00	
   1.2970000e+02	   2.3764202e+00	   1.8640383e+00	
   1.2198900e+02	   1.4644514e+00	   1.7445731e+00	
   1.3377800e+02	   2.2699032e+00	   1.9402845e+00	
   1.3377800e+02	   2.6584709e+00	   1.9402845e+00	
   1.3931100e+02	   2.0040631e+00	   2.0619603e+00	
   1.3931100e+02	   1.7164465e+00	   2.0619603e+00	
   1.3654400e+02	   1.6449945e+00	   1.9982404e+00	
   1.3654400e+02	   2.0739148e+00	   1.9982404e+00	
   1.2468900e+02	   1.6736588e+00	   1.7831586e+00	
   1.2468900e+02	   1.8744478e+00	   1.7831586e+00	
   1.2468900e+02	   1.6492385e+00	   1.7831586e+00	
   1.3671100e+02	   2.8863935e+00	   2.0019168e+00	
   1.3671100e+02	   2.0899167e+00	   2.0019168e+00	
   1.2071100e+02	   1.5901707e+00	   1.7273885e+00	
   1.2071100e+02	   2.4530901e+00	   1.7273885e+00	
   1.3554400e+02	   1.9500741e+00	   1.9766584e+00	
   1.3167800e+02	   1.8321471e+00	   1.8997400e+00	
   1.3167800e+02	   2.3205527e+00	   1.8997400e+00	
   1.3317800e+02	   2.3208310e+00	   1.9284096e+00	
   1.3317800e+02	   2.4377144e+00	   1.9284096e+00	
   1.2807800e+02	   2.0890123e+00	   1.8364293e+00	
   1.2677800e+02	   1.5750732e+00	   1.8153164e+00	
   1.2677800e+02	   1.6769983e+00	   1.8153164e+00	
   1.3564400e+02	   1.5658895e+00	   1.9787837e+00	
   1.3564400e+02	   3.1001927e+00	   1.9787837e+00	
   1.3322200e+02	   1.2781338e+00	   1.9292724e+00	
   1.4013300e+02	   2.0637571e+00	   2.0820951e+00	
   1.4013300e+02	   2.6190923e+00	   2.0820951e+00	
   1.3244400e+02	   2.0297357e+00	   1.9142023e+00	
   1.3564400e+02	   2.3326585e+00	   1.9787837e+00	
   1.4468900e+02	   2.7927477e+00	   2.2048796e+00	
   1.4468900e+02	   4.6687260e+00	   2.2048796e+00	
   1.5208900e+02	   2.4690224e+00	   2.4525327e+00	
   1.5208900e+02	   1.8767437e+00	   2.4525327e+00	
   1.4703300e+02	   2.3311974e+00	   2.2762535e+00	
   1.4966700e+02	   2.7375759e+00	   2.3640202e+00	
   1.4966700e+02	   2.6565229e+00	   2.3640202e+00	
   1.5153300e+02	   2.6806648e+00	   2.4315107e+00	
   1.5153300e+02	   2.7140601e+00	   2.4315107e+00	
   1.4881100e+02	   2.7595611e+00	   2.3345699e+00	
   1.4881100e+02	   3.1468069e+00	   2.3345699e+00	
   1.4894400e+02	   2.6586796e+00	   2.3390856e+00	
   1.4446700e+02	   2.5331691e+00	   2.1984258e+00	
   1.4446700e+02	   3.6898277e+00	   2.1984258e+00	
   1.4416700e+02	   2.0791328e+00	   2.1897853e+00	
   1.5261100e+02	   2.5326126e+00	   2.4726661e+00	
   1.5261100e+02	   2.5520931e+00	   2.4726661e+00	
   1.4962200e+02	   1.6695540e+00	   2.3624490e+00	
   1.5006700e+02	   2.8989167e+00	   2.3781011e+00	
   1.5513300e+02	   2.5983595e+00	   2.5756249e+00	
   1.4056700e+02	   2.4693703e+00	   2.0929609e+00	
   1.4056700e+02	   2.5106273e+00	   2.0929609e+00	
   1.4880000e+02	   2.3456687e+00	   2.3341974e+00	
   1.4880000e+02	   2.7555954e+00	   2.3341974e+00	
   1.5076700e+02	   2.5076357e+00	   2.4032449e+00	
   1.5076700e+02	   2.8729658e+00	   2.4032449e+00	
   1.4587800e+02	   2.7717365e+00	   2.2403324e+00	
   1.4587800e+02	   3.7271190e+00	   2.2403324e+00	
   1.5131100e+02	   2.3609053e+00	   2.4232366e+00	
   1.5131100e+02	   2.7967829e+00	   2.4232366e+00	
   1.5635600e+02	   2.7294358e+00	   2.6291488e+00	
   1.4367800e+02	   2.2377603e+00	   2.1758978e+00	
   1.5456700e+02	   2.2995415e+00	   2.5516703e+00	
   1.5456700e+02	   2.9460875e+00	   2.5516703e+00	
   1.4766700e+02	   2.2220367e+00	   2.2966178e+00	
   1.4766700e+02	   3.5352355e+00	   2.2966178e+00	
   1.5396700e+02	   2.6363466e+00	   2.5268225e+00	
   1.5396700e+02	   2.4841199e+00	   2.5268225e+00	
   1.5863300e+02	   2.1891285e+00	   2.7355910e+00	
   1.5863300e+02	   3.3876006e+00	   2.7355910e+00	
   1.5788900e+02	   3.2510279e+00	   2.6998027e+00	
   1.4140000e+02	   2.0972915e+00	   2.1142846e+00	
   1.5531100e+02	   1.7906813e+00	   2.5832635e+00	
   1.5010000e+02	   2.7468292e+00	   2.3792720e+00	
   1.3904400e+02	   2.9845617e+00	   2.0555430e+00	
   1.5077800e+02	   2.1825885e+00	   2.4036452e+00	
   1.5077800e+02	   2.0205520e+00	   2.4036452e+00	
   1.5228900e+02	   2.7639443e+00	   2.4602008e+00	
   1.5228900e+02	   2.9394085e+00	   2.4602008e+00	
   1.4617800e+02	   3.9926113e+00	   2.2495193e+00	
   1.4617800e+02	   3.1532773e+00	   2.2495193e+00	
   1.5361100e+02	   2.1276951e+00	   2.5123396e+00	
   1.5361100e+02	   2.6266063e+00	   2.5123396e+00	
   1.6122200e+02	   2.5036004e+00	   2.8682854e+00	
   1.6122200e+02	   3.2730132e+00	   2.8682854e+00	
   1.5383300e+02	   2.4350010e+00	   2.5213486e+00	
   1.5383300e+02	   2.6162398e+00	   2.5213486e+00	
   1.6084400e+02	   4.5073852e+00	   2.8480893e+00	
   1.6084400e+02	   5.0106100e+00	   2.8480893e+00	
   1.5598900e+02	   2.5989160e+00	   2.6128291e+00	
   1.5598900e+02	   2.6493568e+00	   2.6128291e+00	
   1.6694400e+02	   3.9311779e+00	   3.2125192e+00	
   1.6367800e+02	   2.7350713e+00	   3.0068424e+00	
   1.6367800e+02	   3.7872305e+00	   3.0068424e+00	
   1.5658900e+02	   2.8134806e+00	   2.6396269e+00	
   1.5658900e+02	   3.1753320e+00	   2.6396269e+00	
   1.6032200e+02	   3.1895946e+00	   2.8206725e+00	
   1.6032200e+02	   3.3425170e+00	   2.8206725e+00	
   1.5903300e+02	   3.0467603e+00	   2.7552517e+00	
   1.6195600e+02	   3.0448123e+00	   2.9083421e+00	
   1.6195600e+02	   2.8898722e+00	   2.9083421e+00	
   1.6178900e+02	   3.0748680e+00	   2.8991296e+00	
   1.6178900e+02	   2.8072885e+00	   2.8991296e+00	
   1.6287800e+02	   2.6325200e+00	   2.9602744e+00	
   1.6287800e+02	   2.9434437e+00	   2.9602744e+00	
   1.6407800e+02	   2.9757954e+00	   3.0306671e+00	
   1.6407800e+02	   3.4142473e+00	   3.0306671e+00	
   1.4883300e+02	   2.7985223e+00	   2.3353154e+00	
   1.4883300e+02	   3.0725025e+00	   2.3353154e+00	
   1.5665600e+02	   3.0155218e+00	   2.6426569e+00	
   1.5665600e+02	   3.3511441e+00	   2.6426569e+00	
   1.6544400e+02	   2.5753306e+00	   3.1148424e+00	
   1.5331100e+02	   2.8884807e+00	   2.5002827e+00	
   1.6367800e+02	   2.4515595e+00	   3.0068424e+00	
   1.5592200e+02	   3.1902903e+00	   2.6098739e+00	
   1.5312200e+02	   3.0830081e+00	   2.4927554e+00	
   1.5312200e+02	   3.2062922e+00	   2.4927554e+00	
   1.5701100e+02	   2.5367870e+00	   2.6588394e+00	
   1.5701100e+02	   2.7617875e+00	   2.6588394e+00	
   1.5877800e+02	   3.3305504e+00	   2.7426837e+00	
   1.5440000e+02	   3.3618584e+00	   2.5446985e+00	
   1.6336700e+02	   2.7841206e+00	   2.9885694e+00	
   1.5928900e+02	   2.5936285e+00	   2.7679915e+00	
   1.5747800e+02	   3.3420996e+00	   2.6804588e+00	
   1.6238900e+02	   3.8258438e+00	   2.9325035e+00	
   1.6238900e+02	   4.0411736e+00	   2.9325035e+00	
   1.6397800e+02	   2.1441144e+00	   3.0246766e+00	
   1.5531100e+02	   2.5886192e+00	   2.5832635e+00	
   1.5531100e+02	   3.5751706e+00	   2.5832635e+00	
   1.5291100e+02	   2.4432802e+00	   2.4844141e+00	
   1.6163300e+02	   2.6167268e+00	   2.8905768e+00	
   1.6373300e+02	   3.1935603e+00	   3.0100967e+00	
   1.6373300e+02	   3.1459025e+00	   3.0100967e+00	
   1.6233300e+02	   2.9068481e+00	   2.9293561e+00	
   1.6233300e+02	   2.5399873e+00	   2.9293561e+00	
   1.5542200e+02	   2.5716433e+00	   2.5880527e+00	
   1.5542200e+02	   2.9796915e+00	   2.5880527e+00	
   1.6414400e+02	   3.2734306e+00	   3.0346334e+00	
   1.6414400e+02	   3.0392464e+00	   3.0346334e+00	
   1.6021100e+02	   2.3867170e+00	   2.8149122e+00	
   1.6021100e+02	   3.0211573e+00	   2.8149122e+00	
   1.7153300e+02	   3.9958117e+00	   3.5491221e+00	
   1.7153300e+02	   3.4137602e+00	   3.5491221e+00	
   1.6647800e+02	   2.8742877e+00	   3.1815671e+00	
   1.7753300e+02	   3.1253087e+00	   4.0907798e+00	
   1.7384400e+02	   3.5074757e+00	   3.7428171e+00	
   1.7384400e+02	   3.8994525e+00	   3.7428171e+00	
   1.6893300e+02	   3.6827312e+00	   3.3510849e+00	
   1.6893300e+02	   4.0890401e+00	   3.3510849e+00	
   1.6947800e+02	   3.7980144e+00	   3.3909546e+00	
   1.6947800e+02	   3.5746836e+00	   3.3909546e+00	
   1.6727800e+02	   3.6951152e+00	   3.2350491e+00	
   1.7130000e+02	   3.4406852e+00	   3.5305460e+00	
   1.7890000e+02	   3.3736859e+00	   4.2331048e+00	
   1.7297800e+02	   3.6197672e+00	   3.6681763e+00	
   1.7297800e+02	   3.9693738e+00	   3.6681763e+00	
   1.7330000e+02	   3.4136211e+00	   3.6956346e+00	
   1.7330000e+02	   3.9490583e+00	   3.6956346e+00	
   1.7471100e+02	   3.9523283e+00	   3.8201240e+00	
   1.7471100e+02	   4.5436330e+00	   3.8201240e+00	
   1.5945600e+02	   3.9808534e+00	   2.7763691e+00	
   1.5945600e+02	   3.7796470e+00	   2.7763691e+00	
   1.6537800e+02	   3.4212742e+00	   3.1106729e+00	
   1.6537800e+02	   2.9228500e+00	   3.1106729e+00	
   1.7507800e+02	   3.8296007e+00	   3.8536480e+00	
   1.6320000e+02	   3.8881816e+00	   2.9788467e+00	
   1.6320000e+02	   3.7543223e+00	   2.9788467e+00	
   1.7860000e+02	   3.6277682e+00	   4.2012095e+00	
   1.7860000e+02	   3.7399205e+00	   4.2012095e+00	
   1.6971100e+02	   3.8830331e+00	   3.4082590e+00	
   1.6971100e+02	   4.0246151e+00	   3.4082590e+00	
   1.6997800e+02	   3.5099803e+00	   3.4282821e+00	
   1.6795600e+02	   4.3192586e+00	   3.2816878e+00	
   1.6795600e+02	   4.3379739e+00	   3.2816878e+00	
   1.7256700e+02	   3.3532313e+00	   3.6336272e+00	
   1.7256700e+02	   4.0726208e+00	   3.6336272e+00	
   1.7574400e+02	   4.3517494e+00	   3.9157321e+00	
   1.6458900e+02	   3.1326835e+00	   3.0616398e+00	
   1.6458900e+02	   3.4247528e+00	   3.0616398e+00	
   1.6366700e+02	   3.7616970e+00	   3.0061924e+00	
   1.7550000e+02	   3.3270717e+00	   3.8927979e+00	
   1.7550000e+02	   3.6968546e+00	   3.8927979e+00	
   1.6940000e+02	   2.6394078e+00	   3.3851966e+00	
   1.6586700e+02	   3.0914265e+00	   3.1418179e+00	
   1.6586700e+02	   3.7573139e+00	   3.1418179e+00	
   1.7402200e+02	   3.4162649e+00	   3.7584751e+00	
   1.7402200e+02	   3.4483382e+00	   3.7584751e+00	
   1.7205600e+02	   2.9243806e+00	   3.5914386e+00	
   1.7205600e+02	   3.1006102e+00	   3.5914386e+00	
