   9.1322200e+01	   1.1649526e+00	   1.6145106e+00	
   9.1322200e+01	   1.9244288e+00	   1.6145106e+00	
   7.7822200e+01	   1.3294794e+00	   1.4971015e+00	
   7.7822200e+01	   1.6890229e+00	   1.4971015e+00	
   7.7822200e+01	   1.7432712e+00	   1.4971015e+00	
   1.0030000e+02	   1.1841573e+00	   1.7050288e+00	
   1.0030000e+02	   1.1471338e+00	   1.7050288e+00	
   1.0030000e+02	   1.7088215e+00	   1.7050288e+00	
   5.9300000e+01	   1.6601168e+00	   1.3587555e+00	
   5.9300000e+01	   1.7377275e+00	   1.3587555e+00	
   5.9300000e+01	   1.0718989e+00	   1.3587555e+00	
   5.9300000e+01	   1.0386372e+00	   1.3587555e+00	
   9.8100000e+01	   1.8159322e+00	   1.6816519e+00	
   9.8100000e+01	   1.7337678e+00	   1.6816519e+00	
   9.8100000e+01	   1.3510599e+00	   1.6816519e+00	
   9.8100000e+01	   1.8456302e+00	   1.6816519e+00	
   9.8100000e+01	   1.6401202e+00	   1.6816519e+00	
   9.8100000e+01	   1.7460430e+00	   1.6816519e+00	
   9.8100000e+01	   1.7113953e+00	   1.6816519e+00	
   1.0917800e+02	   1.6749658e+00	   1.8096888e+00	
   1.0917800e+02	   1.7244625e+00	   1.8096888e+00	
   1.0917800e+02	   1.6834792e+00	   1.8096888e+00	
   1.0917800e+02	   1.1160499e+00	   1.8096888e+00	
   1.0917800e+02	   2.0089691e+00	   1.8096888e+00	
   1.0917800e+02	   1.8210799e+00	   1.8096888e+00	
   8.9188900e+01	   1.7533685e+00	   1.5946804e+00	
   8.9188900e+01	   1.7567343e+00	   1.5946804e+00	
   8.9188900e+01	   1.2688955e+00	   1.5946804e+00	
   8.9188900e+01	   1.7705933e+00	   1.5946804e+00	
   8.9188900e+01	   1.6510095e+00	   1.5946804e+00	
   8.9188900e+01	   1.7149591e+00	   1.5946804e+00	
   8.9188900e+01	   1.1283251e+00	   1.5946804e+00	
   9.8600000e+01	   1.1754459e+00	   1.6868893e+00	
   9.8600000e+01	   1.7496067e+00	   1.6868893e+00	
   9.8600000e+01	   1.6442779e+00	   1.6868893e+00	
   9.8600000e+01	   1.3203720e+00	   1.6868893e+00	
   9.8600000e+01	   1.7761369e+00	   1.6868893e+00	
   6.7433300e+01	   1.6535833e+00	   1.4169910e+00	
   6.7433300e+01	   1.1219895e+00	   1.4169910e+00	
   7.6822200e+01	   1.1386204e+00	   1.4890632e+00	
   7.7411100e+01	   1.3346270e+00	   1.4937877e+00	
   7.7411100e+01	   1.8398886e+00	   1.4937877e+00	
   7.7411100e+01	   1.1287211e+00	   1.4937877e+00	
   7.7411100e+01	   1.2106875e+00	   1.4937877e+00	
   7.7411100e+01	   1.3023552e+00	   1.4937877e+00	
   6.5911100e+01	   1.1524794e+00	   1.4058227e+00	
   6.5911100e+01	   1.1174358e+00	   1.4058227e+00	
   6.5911100e+01	   1.1223855e+00	   1.4058227e+00	
   6.5911100e+01	   1.1041707e+00	   1.4058227e+00	
   6.5911100e+01	   1.1324828e+00	   1.4058227e+00	
   6.5911100e+01	   1.2100935e+00	   1.4058227e+00	
   5.6877800e+01	   1.1546573e+00	   1.3420512e+00	
   5.6877800e+01	   1.1550533e+00	   1.3420512e+00	
   7.2077800e+01	   1.7309960e+00	   1.4519187e+00	
   7.2077800e+01	   1.0429929e+00	   1.4519187e+00	
   7.2077800e+01	   1.9327443e+00	   1.4519187e+00	
   7.2077800e+01	   1.3237378e+00	   1.4519187e+00	
   7.2077800e+01	   1.1904929e+00	   1.4519187e+00	
   7.2077800e+01	   1.7456470e+00	   1.4519187e+00	
   5.9255600e+01	   1.6872410e+00	   1.3584468e+00	
   5.9255600e+01	   1.7438651e+00	   1.3584468e+00	
   5.9255600e+01	   1.6858551e+00	   1.3584468e+00	
   5.9255600e+01	   1.1061506e+00	   1.3584468e+00	
   9.5855600e+01	   1.2215767e+00	   1.6586548e+00	
   9.5855600e+01	   1.7260463e+00	   1.6586548e+00	
   9.5855600e+01	   1.6729860e+00	   1.6586548e+00	
   9.5855600e+01	   1.8220698e+00	   1.6586548e+00	
   9.5855600e+01	   1.7482208e+00	   1.6586548e+00	
   9.5855600e+01	   1.6783316e+00	   1.6586548e+00	
   9.5855600e+01	   1.1087244e+00	   1.6586548e+00	
   1.0387800e+02	   1.6436840e+00	   1.7450387e+00	
   1.0387800e+02	   1.0665533e+00	   1.7450387e+00	
   1.0387800e+02	   1.3973887e+00	   1.7450387e+00	
   1.0387800e+02	   1.3051270e+00	   1.7450387e+00	
   1.0387800e+02	   1.7003081e+00	   1.7450387e+00	
   1.0387800e+02	   1.7078316e+00	   1.7450387e+00	
   5.7033300e+01	   1.0754627e+00	   1.3431154e+00	
   5.7033300e+01	   1.3053250e+00	   1.3431154e+00	
   5.7033300e+01	   1.8383047e+00	   1.3431154e+00	
   5.7033300e+01	   1.8878013e+00	   1.3431154e+00	
   5.8544400e+01	   1.3106707e+00	   1.3535151e+00	
   5.8544400e+01	   1.7064457e+00	   1.3535151e+00	
   5.8544400e+01	   1.7484188e+00	   1.3535151e+00	
   8.5811100e+01	   1.7345598e+00	   1.5643598e+00	
   8.5811100e+01	   1.6951605e+00	   1.5643598e+00	
   8.5811100e+01	   1.9628382e+00	   1.5643598e+00	
   8.5811100e+01	   1.8004893e+00	   1.5643598e+00	
   8.5811100e+01	   1.8064289e+00	   1.5643598e+00	
   8.5811100e+01	   1.8121705e+00	   1.5643598e+00	
   5.8355600e+01	   1.2770130e+00	   1.3522099e+00	
   5.8355600e+01	   1.7359457e+00	   1.3522099e+00	
   5.8355600e+01	   1.6567511e+00	   1.3522099e+00	
   5.8355600e+01	   1.7676235e+00	   1.3522099e+00	
   6.2077800e+01	   1.0944694e+00	   1.3782588e+00	
   6.2077800e+01	   1.3744223e+00	   1.3782588e+00	
   6.2077800e+01	   1.9691738e+00	   1.3782588e+00	
   9.7033300e+01	   1.6884289e+00	   1.6706199e+00	
   9.7033300e+01	   1.7189188e+00	   1.6706199e+00	
   9.7033300e+01	   1.2291002e+00	   1.6706199e+00	
   9.7033300e+01	   1.7622779e+00	   1.6706199e+00	
   9.7033300e+01	   1.6581370e+00	   1.6706199e+00	
   9.7033300e+01	   1.1827714e+00	   1.6706199e+00	
   5.8200000e+01	   1.0768486e+00	   1.3511355e+00	
   5.8200000e+01	   1.6965464e+00	   1.3511355e+00	
   5.8200000e+01	   1.7224826e+00	   1.3511355e+00	
   6.6622200e+01	   1.3534357e+00	   1.4110237e+00	
   6.6622200e+01	   1.8185060e+00	   1.4110237e+00	
   6.6622200e+01	   1.6694222e+00	   1.4110237e+00	
   6.6622200e+01	   1.0366573e+00	   1.4110237e+00	
   6.6622200e+01	   1.2067277e+00	   1.4110237e+00	
   6.6622200e+01	   1.7993014e+00	   1.4110237e+00	
   9.8211100e+01	   1.6805094e+00	   1.6828119e+00	
   9.8211100e+01	   1.7080296e+00	   1.6828119e+00	
   9.8211100e+01	   1.0859560e+00	   1.6828119e+00	
   9.8211100e+01	   1.0679392e+00	   1.6828119e+00	
   9.8211100e+01	   1.1111003e+00	   1.6828119e+00	
   9.8211100e+01	   1.1447580e+00	   1.6828119e+00	
   9.8211100e+01	   1.1514895e+00	   1.6828119e+00	
   1.0568900e+02	   1.2144492e+00	   1.7663447e+00	
   1.0568900e+02	   1.8151403e+00	   1.7663447e+00	
   1.0568900e+02	   1.6913987e+00	   1.7663447e+00	
   1.0568900e+02	   1.8680027e+00	   1.7663447e+00	
   5.4000000e+01	   1.7721772e+00	   1.3225520e+00	
   5.4000000e+01	   1.2342479e+00	   1.3225520e+00	
   5.9488900e+01	   1.8042510e+00	   1.3600698e+00	
   9.7111100e+01	   1.7393114e+00	   1.6714181e+00	
   9.7111100e+01	   1.6947645e+00	   1.6714181e+00	
   9.7111100e+01	   1.1152580e+00	   1.6714181e+00	
   9.7111100e+01	   1.3647210e+00	   1.6714181e+00	
   9.7111100e+01	   1.3144324e+00	   1.6714181e+00	
   9.7800000e+01	   1.6832813e+00	   1.6785300e+00	
   9.7800000e+01	   1.7121873e+00	   1.6785300e+00	
   9.7800000e+01	   1.8373148e+00	   1.6785300e+00	
   6.5633300e+01	   1.1223855e+00	   1.4037986e+00	
   6.5633300e+01	   1.4425297e+00	   1.4037986e+00	
   6.5633300e+01	   1.3645230e+00	   1.4037986e+00	
   7.3466700e+01	   1.6949625e+00	   1.4626303e+00	
   7.3466700e+01	   1.7054557e+00	   1.4626303e+00	
   7.3466700e+01	   1.7529725e+00	   1.4626303e+00	
   7.3466700e+01	   1.0901137e+00	   1.4626303e+00	
   6.4877800e+01	   1.6795195e+00	   1.3983152e+00	
   6.4877800e+01	   1.7408953e+00	   1.3983152e+00	
   8.0188900e+01	   1.8119725e+00	   1.5164418e+00	
   8.0188900e+01	   1.7478249e+00	   1.5164418e+00	
   8.0188900e+01	   1.7897980e+00	   1.5164418e+00	
   8.0188900e+01	   1.0849660e+00	   1.5164418e+00	
   1.0082200e+02	   1.3041371e+00	   1.7107060e+00	
   1.0082200e+02	   1.7735631e+00	   1.7107060e+00	
   8.5933300e+01	   1.6480397e+00	   1.5654353e+00	
   8.5933300e+01	   1.7850463e+00	   1.5654353e+00	
   8.5933300e+01	   1.7050598e+00	   1.5654353e+00	
   8.5933300e+01	   1.0843721e+00	   1.5654353e+00	
   5.7322200e+01	   1.2498888e+00	   1.3450955e+00	
   5.7322200e+01	   1.7270363e+00	   1.3450955e+00	
   9.3688900e+01	   1.6743719e+00	   1.6371952e+00	
   9.3688900e+01	   1.0564560e+00	   1.6371952e+00	
   9.3688900e+01	   1.7007041e+00	   1.6371952e+00	
   9.3688900e+01	   1.1871271e+00	   1.6371952e+00	
   9.3688900e+01	   1.0909056e+00	   1.6371952e+00	
   1.0093300e+02	   1.6593249e+00	   1.7119199e+00	
   1.0093300e+02	   1.7038719e+00	   1.7119199e+00	
   1.0093300e+02	   1.1160499e+00	   1.7119199e+00	
   1.0093300e+02	   1.0477446e+00	   1.7119199e+00	
   1.0093300e+02	   1.1211976e+00	   1.7119199e+00	
   1.0093300e+02	   1.1196137e+00	   1.7119199e+00	
   1.0093300e+02	   1.1013989e+00	   1.7119199e+00	
   6.1500000e+01	   1.1885130e+00	   1.3741704e+00	
   6.1500000e+01	   1.8341470e+00	   1.3741704e+00	
   6.1500000e+01	   1.8246436e+00	   1.3741704e+00	
   6.1500000e+01	   1.2372177e+00	   1.3741704e+00	
   6.1500000e+01	   1.2851304e+00	   1.3741704e+00	
   5.9655600e+01	   1.9616503e+00	   1.3612311e+00	
   5.9655600e+01	   1.2805767e+00	   1.3612311e+00	
   5.9655600e+01	   1.2346438e+00	   1.3612311e+00	
   5.9655600e+01	   1.8452342e+00	   1.3612311e+00	
   5.9655600e+01	   1.1188217e+00	   1.3612311e+00	
   9.7622200e+01	   1.8064289e+00	   1.6766869e+00	
   9.7622200e+01	   1.2768150e+00	   1.6766869e+00	
   5.8611100e+01	   1.7355497e+00	   1.3539766e+00	
   5.8611100e+01	   1.6587309e+00	   1.3539766e+00	
   5.8611100e+01	   1.2871103e+00	   1.3539766e+00	
   5.8611100e+01	   1.7452510e+00	   1.3539766e+00	
   1.0436700e+02	   1.8343450e+00	   1.7507173e+00	
   1.0436700e+02	   1.7646537e+00	   1.7507173e+00	
   1.0436700e+02	   1.3075029e+00	   1.7507173e+00	
   1.0436700e+02	   1.8282074e+00	   1.7507173e+00	
   6.5422200e+01	   1.0831842e+00	   1.4022633e+00	
   6.5422200e+01	   1.7614859e+00	   1.4022633e+00	
   1.1978900e+02	   1.4161975e+00	   1.9657980e+00	
   1.1978900e+02	   1.9321503e+00	   1.9657980e+00	
   6.8977800e+01	   1.9559087e+00	   1.4284598e+00	
   6.8977800e+01	   1.2738452e+00	   1.4284598e+00	
   6.8977800e+01	   1.8670127e+00	   1.4284598e+00	
   6.8977800e+01	   1.6872410e+00	   1.4284598e+00	
   6.8977800e+01	   1.8937409e+00	   1.4284598e+00	
   6.8977800e+01	   1.1475298e+00	   1.4284598e+00	
   1.0152200e+02	   1.7945497e+00	   1.7184018e+00	
   1.0152200e+02	   1.7696034e+00	   1.7184018e+00	
   1.0152200e+02	   1.8852275e+00	   1.7184018e+00	
   1.0152200e+02	   1.8214758e+00	   1.7184018e+00	
   1.0152200e+02	   1.8018752e+00	   1.7184018e+00	
   1.0152200e+02	   1.7674255e+00	   1.7184018e+00	
   6.6888900e+01	   1.1887110e+00	   1.4129817e+00	
   1.2368900e+02	   1.2041539e+00	   2.0355891e+00	
   1.2368900e+02	   1.7971235e+00	   2.0355891e+00	
   1.2368900e+02	   1.7007041e+00	   2.0355891e+00	
   1.2368900e+02	   1.7325799e+00	   2.0355891e+00	
   1.2368900e+02	   1.6783316e+00	   2.0355891e+00	
   1.2368900e+02	   1.0643754e+00	   2.0355891e+00	
   1.2368900e+02	   1.0511104e+00	   2.0355891e+00	
   7.4644400e+01	   1.1299090e+00	   1.4718160e+00	
   7.4644400e+01	   1.2619660e+00	   1.4718160e+00	
   7.4644400e+01	   1.8879993e+00	   1.4718160e+00	
   6.6955600e+01	   1.7897980e+00	   1.4134720e+00	
   1.2181100e+02	   1.6822913e+00	   2.0009603e+00	
   9.2622200e+01	   1.7106034e+00	   1.6268776e+00	
   9.2622200e+01	   1.1148620e+00	   1.6268776e+00	
   9.2622200e+01	   1.7901940e+00	   1.6268776e+00	
   9.2622200e+01	   1.2079157e+00	   1.6268776e+00	
   9.2622200e+01	   1.8543416e+00	   1.6268776e+00	
   7.0833300e+01	   1.2496908e+00	   1.4424284e+00	
   7.0833300e+01	   1.2514727e+00	   1.4424284e+00	
   7.0833300e+01	   1.8499859e+00	   1.4424284e+00	
   7.0833300e+01	   1.7068417e+00	   1.4424284e+00	
   6.5433300e+01	   1.8895832e+00	   1.4023439e+00	
   6.5433300e+01	   1.1441640e+00	   1.4023439e+00	
   1.1704400e+02	   1.1661405e+00	   1.9212048e+00	
   1.1704400e+02	   1.8119725e+00	   1.9212048e+00	
   1.1704400e+02	   1.7141672e+00	   1.9212048e+00	
   1.1704400e+02	   1.7913819e+00	   1.9212048e+00	
   1.1704400e+02	   1.7503987e+00	   1.9212048e+00	
   1.1704400e+02	   1.7897980e+00	   1.9212048e+00	
   6.3511100e+01	   1.3686807e+00	   1.3884741e+00	
   6.3511100e+01	   2.0745026e+00	   1.3884741e+00	
   6.3511100e+01	   1.3181941e+00	   1.3884741e+00	
   6.6977800e+01	   1.7404994e+00	   1.4136352e+00	
   6.6977800e+01	   1.8169222e+00	   1.4136352e+00	
   6.6977800e+01	   1.7755430e+00	   1.4136352e+00	
   6.6977800e+01	   1.7646537e+00	   1.4136352e+00	
   6.6977800e+01	   1.8486000e+00	   1.4136352e+00	
   7.5011100e+01	   1.3599693e+00	   1.4746960e+00	
   7.5011100e+01	   1.8008852e+00	   1.4746960e+00	
   7.5011100e+01	   1.2225667e+00	   1.4746960e+00	
   7.5011100e+01	   1.2863183e+00	   1.4746960e+00	
   6.9555600e+01	   1.3847176e+00	   1.4327869e+00	
   6.9555600e+01	   1.8731503e+00	   1.4327869e+00	
   6.9555600e+01	   1.8252376e+00	   1.4327869e+00	
   1.0626700e+02	   1.2599861e+00	   1.7733083e+00	
   1.0626700e+02	   1.1473318e+00	   1.7733083e+00	
   1.0626700e+02	   1.1849492e+00	   1.7733083e+00	
   9.0122200e+01	   1.1835633e+00	   1.6032874e+00	
   9.0122200e+01	   1.1453519e+00	   1.6032874e+00	
   9.0122200e+01	   1.1396103e+00	   1.6032874e+00	
   1.1714400e+02	   1.1067446e+00	   1.9227707e+00	
   1.1714400e+02	   1.7228786e+00	   1.9227707e+00	
   6.8277800e+01	   1.2881002e+00	   1.4232445e+00	
   6.8277800e+01	   1.2712713e+00	   1.4232445e+00	
   6.8277800e+01	   1.8689926e+00	   1.4232445e+00	
   6.8277800e+01	   1.8937409e+00	   1.4232445e+00	
   1.1414400e+02	   1.6989222e+00	   1.8775454e+00	
   1.1414400e+02	   1.7395094e+00	   1.8775454e+00	
   1.1414400e+02	   1.7549524e+00	   1.8775454e+00	
   1.1414400e+02	   1.7593081e+00	   1.8775454e+00	
   1.1414400e+02	   1.7468349e+00	   1.8775454e+00	
   1.1414400e+02	   1.0922915e+00	   1.8775454e+00	
   1.1607800e+02	   1.2726573e+00	   1.9062922e+00	
   1.2688900e+02	   1.8414725e+00	   2.0995429e+00	
   1.2688900e+02	   1.7604960e+00	   2.0995429e+00	
   1.2688900e+02	   1.2136573e+00	   2.0995429e+00	
   1.2688900e+02	   1.2037579e+00	   2.0995429e+00	
   1.2688900e+02	   1.7775228e+00	   2.0995429e+00	
   1.2688900e+02	   1.1225835e+00	   2.0995429e+00	
   1.0561100e+02	   1.8965127e+00	   1.7654112e+00	
   1.0561100e+02	   1.2882982e+00	   1.7654112e+00	
   1.0561100e+02	   1.5385531e+00	   1.7654112e+00	
   1.0561100e+02	   1.3601673e+00	   1.7654112e+00	
   1.0561100e+02	   2.0036234e+00	   1.7654112e+00	
   1.0561100e+02	   1.3017613e+00	   1.7654112e+00	
   1.1512200e+02	   1.1756439e+00	   1.8919033e+00	
   1.1512200e+02	   1.7822745e+00	   1.8919033e+00	
   1.1512200e+02	   1.7591101e+00	   1.8919033e+00	
   1.1512200e+02	   1.7818785e+00	   1.8919033e+00	
   1.1512200e+02	   1.7529725e+00	   1.8919033e+00	
   7.9344400e+01	   1.7686134e+00	   1.5094883e+00	
   7.9344400e+01	   1.7387175e+00	   1.5094883e+00	
   8.8666700e+01	   1.1354526e+00	   1.5899095e+00	
   8.9688900e+01	   1.6913987e+00	   1.5992784e+00	
   8.9688900e+01	   1.1663385e+00	   1.5992784e+00	
   8.9688900e+01	   1.3397747e+00	   1.5992784e+00	
   8.9688900e+01	   1.4506471e+00	   1.5992784e+00	
   8.9688900e+01	   1.0920936e+00	   1.5992784e+00	
   7.6977800e+01	   1.3431404e+00	   1.4903090e+00	
   7.6977800e+01	   2.0026335e+00	   1.4903090e+00	
   7.6977800e+01	   1.7300061e+00	   1.4903090e+00	
   7.6977800e+01	   1.1811875e+00	   1.4903090e+00	
   6.6044400e+01	   1.4322344e+00	   1.4067955e+00	
   6.6044400e+01	   1.4854927e+00	   1.4067955e+00	
   8.4588900e+01	   1.2415734e+00	   1.5536873e+00	
   8.4588900e+01	   1.3817478e+00	   1.5536873e+00	
   8.4588900e+01	   1.9487812e+00	   1.5536873e+00	
   8.4588900e+01	   1.9026503e+00	   1.5536873e+00	
   8.4588900e+01	   1.2869123e+00	   1.5536873e+00	
   6.9088900e+01	   1.7181269e+00	   1.4292903e+00	
   6.9088900e+01	   1.7927678e+00	   1.4292903e+00	
   6.9088900e+01	   1.7610900e+00	   1.4292903e+00	
   6.9088900e+01	   1.7731671e+00	   1.4292903e+00	
   1.1220000e+02	   1.1825734e+00	   1.8500255e+00	
   1.1220000e+02	   1.8672107e+00	   1.8500255e+00	
   1.1220000e+02	   1.7595061e+00	   1.8500255e+00	
   1.1220000e+02	   1.8604792e+00	   1.8500255e+00	
   1.1220000e+02	   1.7779188e+00	   1.8500255e+00	
   1.1220000e+02	   1.1683184e+00	   1.8500255e+00	
   1.2106700e+02	   1.3494760e+00	   1.9877779e+00	
   1.2106700e+02	   1.8236537e+00	   1.9877779e+00	
   1.2106700e+02	   1.1514895e+00	   1.9877779e+00	
   1.2106700e+02	   1.4179793e+00	   1.9877779e+00	
   1.2106700e+02	   1.4268887e+00	   1.9877779e+00	
   1.2106700e+02	   1.2615700e+00	   1.9877779e+00	
   1.2106700e+02	   1.3526438e+00	   1.9877779e+00	
   6.5922200e+01	   1.1734660e+00	   1.4059037e+00	
   6.5922200e+01	   1.7408953e+00	   1.4059037e+00	
   6.5922200e+01	   1.1625768e+00	   1.4059037e+00	
   6.8322200e+01	   1.4183753e+00	   1.4235744e+00	
   6.8322200e+01	   1.4306505e+00	   1.4235744e+00	
   6.8322200e+01	   1.1109023e+00	   1.4235744e+00	
   9.9666700e+01	   1.9527409e+00	   1.6982099e+00	
   9.9666700e+01	   1.8448382e+00	   1.6982099e+00	
   9.9666700e+01	   1.3249257e+00	   1.6982099e+00	
   9.9666700e+01	   1.2762210e+00	   1.6982099e+00	
   9.9666700e+01	   1.3793720e+00	   1.6982099e+00	
   9.9666700e+01	   2.0782643e+00	   1.6982099e+00	
   6.8322200e+01	   1.7256504e+00	   1.4235744e+00	
   6.8322200e+01	   1.0728889e+00	   1.4235744e+00	
   6.8322200e+01	   1.5048954e+00	   1.4235744e+00	
   7.1366700e+01	   1.5239021e+00	   1.4464838e+00	
   7.1366700e+01	   1.3855096e+00	   1.4464838e+00	
   7.1366700e+01	   1.3045331e+00	   1.4464838e+00	
   1.1213300e+02	   1.3583854e+00	   1.8491000e+00	
   1.1213300e+02	   1.8339490e+00	   1.8491000e+00	
   1.1213300e+02	   1.0913016e+00	   1.8491000e+00	
   1.1213300e+02	   1.5239021e+00	   1.8491000e+00	
   1.1213300e+02	   1.4359961e+00	   1.8491000e+00	
   1.1213300e+02	   1.9489791e+00	   1.8491000e+00	
   1.1213300e+02	   1.4005565e+00	   1.8491000e+00	
   6.7455600e+01	   1.7131772e+00	   1.4171556e+00	
   7.8111100e+01	   1.7484188e+00	   1.4994382e+00	
   7.8111100e+01	   1.7274323e+00	   1.4994382e+00	
   7.8111100e+01	   1.8103886e+00	   1.4994382e+00	
   7.8111100e+01	   1.7325799e+00	   1.4994382e+00	
   7.8111100e+01	   1.6749658e+00	   1.4994382e+00	
   7.8111100e+01	   1.7949456e+00	   1.4994382e+00	
   1.1453300e+02	   1.4130297e+00	   1.8832135e+00	
   1.1453300e+02	   1.8478080e+00	   1.8832135e+00	
   1.1453300e+02	   1.0544761e+00	   1.8832135e+00	
   1.1453300e+02	   1.4831169e+00	   1.8832135e+00	
   1.1453300e+02	   1.8703785e+00	   1.8832135e+00	
   1.1453300e+02	   1.1239694e+00	   1.8832135e+00	
   1.2265600e+02	   1.2732512e+00	   2.0162948e+00	
   1.2265600e+02	   1.7636638e+00	   2.0162948e+00	
   1.2265600e+02	   1.7925698e+00	   2.0162948e+00	
   1.2265600e+02	   1.9537308e+00	   2.0162948e+00	
   6.1611100e+01	   1.1479258e+00	   1.3749552e+00	
   6.1611100e+01	   1.3973887e+00	   1.3749552e+00	
   6.1611100e+01	   2.1495395e+00	   1.3749552e+00	
   6.9411100e+01	   1.2114794e+00	   1.4317029e+00	
   1.1215600e+02	   1.8226638e+00	   1.8494176e+00	
   1.1215600e+02	   1.7254524e+00	   1.8494176e+00	
   1.1215600e+02	   1.7276302e+00	   1.8494176e+00	
   1.1215600e+02	   1.7254524e+00	   1.8494176e+00	
   1.1215600e+02	   1.7541604e+00	   1.8494176e+00	
   1.1215600e+02	   1.7739591e+00	   1.8494176e+00	
   1.1346700e+02	   1.2595901e+00	   1.8678118e+00	
   1.1346700e+02	   1.8355329e+00	   1.8678118e+00	
   1.1346700e+02	   1.1772278e+00	   1.8678118e+00	
   7.5866700e+01	   1.3286874e+00	   1.4814533e+00	
   7.5866700e+01	   1.4397579e+00	   1.4814533e+00	
   7.5866700e+01	   2.1437979e+00	   1.4814533e+00	
   7.5866700e+01	   1.3922411e+00	   1.4814533e+00	
   6.6844400e+01	   1.7832644e+00	   1.4126547e+00	
   6.6844400e+01	   1.3593753e+00	   1.4126547e+00	
   8.5733300e+01	   1.2894861e+00	   1.5636759e+00	
   8.5733300e+01	   1.8994825e+00	   1.5636759e+00	
   8.5733300e+01	   1.2376136e+00	   1.5636759e+00	
   8.5733300e+01	   1.1215935e+00	   1.5636759e+00	
   7.5211100e+01	   1.8511738e+00	   1.4762708e+00	
   7.5211100e+01	   1.8646369e+00	   1.4762708e+00	
   9.3766700e+01	   1.2508787e+00	   1.6379539e+00	
   9.3766700e+01	   1.1997982e+00	   1.6379539e+00	
   9.3766700e+01	   1.2241506e+00	   1.6379539e+00	
   9.3766700e+01	   1.1920767e+00	   1.6379539e+00	
   9.3766700e+01	   1.1796036e+00	   1.6379539e+00	
   1.1742200e+02	   1.4072881e+00	   1.9271463e+00	
   1.1742200e+02	   1.8390966e+00	   1.9271463e+00	
   1.0051100e+02	   1.2510767e+00	   1.7073173e+00	
   1.0051100e+02	   1.3775901e+00	   1.7073173e+00	
   1.0051100e+02	   2.0123348e+00	   1.7073173e+00	
   1.0051100e+02	   1.2863183e+00	   1.7073173e+00	
   6.6033300e+01	   1.6995162e+00	   1.4067145e+00	
   1.1011100e+02	   1.7199088e+00	   1.8218454e+00	
   1.1011100e+02	   1.7175329e+00	   1.8218454e+00	
   1.1011100e+02	   1.0934795e+00	   1.8218454e+00	
   1.1011100e+02	   1.4326303e+00	   1.8218454e+00	
   1.1011100e+02	   1.4025364e+00	   1.8218454e+00	
   1.1661100e+02	   1.2853284e+00	   1.9144728e+00	
   1.1661100e+02	   1.8155362e+00	   1.9144728e+00	
   1.1661100e+02	   1.1441640e+00	   1.9144728e+00	
   1.1661100e+02	   1.4550028e+00	   1.9144728e+00	
   1.1661100e+02	   1.9234389e+00	   1.9144728e+00	
   1.1661100e+02	   1.1669325e+00	   1.9144728e+00	
   1.1661100e+02	   1.2657277e+00	   1.9144728e+00	
   6.8677800e+01	   1.1570331e+00	   1.4262211e+00	
   6.8677800e+01	   1.1934626e+00	   1.4262211e+00	
   6.8677800e+01	   1.7535665e+00	   1.4262211e+00	
   6.8677800e+01	   1.1586170e+00	   1.4262211e+00	
   1.1453300e+02	   1.2908720e+00	   1.8832135e+00	
   6.7511100e+01	   1.2289022e+00	   1.4175654e+00	
   6.7511100e+01	   1.7915799e+00	   1.4175654e+00	
   6.7511100e+01	   1.1685163e+00	   1.4175654e+00	
   6.7511100e+01	   1.4223350e+00	   1.4175654e+00	
   6.7511100e+01	   1.4053082e+00	   1.4175654e+00	
   1.2235600e+02	   1.7616839e+00	   2.0108055e+00	
   1.2235600e+02	   1.7767309e+00	   2.0108055e+00	
   1.2235600e+02	   1.8088047e+00	   2.0108055e+00	
   1.2235600e+02	   1.7248584e+00	   2.0108055e+00	
   7.4900000e+01	   1.8398886e+00	   1.4738224e+00	
   7.4900000e+01	   1.8786939e+00	   1.4738224e+00	
   8.3655600e+01	   2.1544891e+00	   1.5456372e+00	
   8.3655600e+01	   1.9863986e+00	   1.5456372e+00	
   8.5288900e+01	   2.1055865e+00	   1.5597814e+00	
   8.5288900e+01	   1.4577746e+00	   1.5597814e+00	
   8.5288900e+01	   2.1451838e+00	   1.5597814e+00	
   8.7233300e+01	   1.8539456e+00	   1.5769734e+00	
   8.7233300e+01	   1.1665365e+00	   1.5769734e+00	
   8.7233300e+01	   1.4112478e+00	   1.5769734e+00	
   8.7233300e+01	   2.1921066e+00	   1.5769734e+00	
   8.5155600e+01	   1.2534526e+00	   1.5586171e+00	
   8.8800000e+01	   1.8200899e+00	   1.5911243e+00	
   8.8800000e+01	   1.8555295e+00	   1.5911243e+00	
   8.8800000e+01	   1.8806738e+00	   1.5911243e+00	
   8.8800000e+01	   1.2326640e+00	   1.5911243e+00	
   8.8800000e+01	   2.1784455e+00	   1.5911243e+00	
   8.8800000e+01	   2.0772744e+00	   1.5911243e+00	
   8.7011100e+01	   1.2855264e+00	   1.5749885e+00	
   8.7011100e+01	   1.9218550e+00	   1.5749885e+00	
   8.7011100e+01	   1.2314761e+00	   1.5749885e+00	
   8.7011100e+01	   2.0622274e+00	   1.5749885e+00	
   8.7011100e+01	   2.0915294e+00	   1.5749885e+00	
   8.2533300e+01	   1.4225330e+00	   1.5360667e+00	
   8.7011100e+01	   2.0990529e+00	   1.5749885e+00	
   8.2533300e+01	   1.1841573e+00	   1.5360667e+00	
   8.1600000e+01	   1.7387175e+00	   1.5281960e+00	
