   9.2244400e+01	   1.3511948e+00	   1.3746975e+00	
   9.2244400e+01	   1.3651614e+00	   1.3746975e+00	
   8.6400000e+01	   1.5861939e+00	   1.3443715e+00	
   1.0330000e+02	   1.9354258e+00	   1.4413705e+00	
   9.9088900e+01	   1.1516289e+00	   1.4142471e+00	
   9.9088900e+01	   1.7703265e+00	   1.4142471e+00	
   9.4900000e+01	   1.6545936e+00	   1.3894581e+00	
   9.3544400e+01	   1.5639606e+00	   1.3818383e+00	
   8.9877800e+01	   1.0723958e+00	   1.3620859e+00	
   8.9388900e+01	   1.1170623e+00	   1.3595393e+00	
   8.9388900e+01	   1.1858621e+00	   1.3595393e+00	
   8.9577800e+01	   1.4282278e+00	   1.3605210e+00	
   8.9577800e+01	   1.3754613e+00	   1.3605210e+00	
   9.1877800e+01	   1.4209278e+00	   1.3727119e+00	
   9.1877800e+01	   1.4023612e+00	   1.3727119e+00	
   8.8322200e+01	   1.1652288e+00	   1.3540488e+00	
   8.8322200e+01	   1.4654277e+00	   1.3540488e+00	
   9.3888900e+01	   1.3516281e+00	   1.3837576e+00	
   9.5333300e+01	   1.3581281e+00	   1.3919328e+00	
   8.9122200e+01	   1.1164290e+00	   1.3581582e+00	
   8.9122200e+01	   1.6956601e+00	   1.3581582e+00	
   9.1044400e+01	   1.2336619e+00	   1.3682424e+00	
   9.1044400e+01	   1.5606606e+00	   1.3682424e+00	
   9.8622200e+01	   1.3833946e+00	   1.4113849e+00	
   9.8333300e+01	   1.5744606e+00	   1.4096264e+00	
   9.6088900e+01	   1.5529940e+00	   1.3962954e+00	
   9.6088900e+01	   1.5481273e+00	   1.3962954e+00	
   9.5055600e+01	   1.1485289e+00	   1.3903446e+00	
   9.2422200e+01	   1.2473952e+00	   1.3756649e+00	
   9.2422200e+01	   1.4677276e+00	   1.3756649e+00	
   8.8566700e+01	   1.1384623e+00	   1.3552994e+00	
   8.8566700e+01	   1.7044267e+00	   1.3552994e+00	
   9.2633300e+01	   1.6579936e+00	   1.3768172e+00	
   9.2988900e+01	   1.2489618e+00	   1.3787676e+00	
   9.2422200e+01	   1.5700272e+00	   1.3756649e+00	
   9.2422200e+01	   1.7655598e+00	   1.3756649e+00	
   9.7400000e+01	   1.3351282e+00	   1.4040131e+00	
   9.3488900e+01	   8.5326336e-01	   1.3815302e+00	
   9.5877800e+01	   1.4136612e+00	   1.3950705e+00	
   9.5877800e+01	   1.3672947e+00	   1.3950705e+00	
   8.9277800e+01	   1.4462277e+00	   1.3589633e+00	
   8.9277800e+01	   1.4897942e+00	   1.3589633e+00	
   9.1566700e+01	   1.3349615e+00	   1.3710364e+00	
   9.1566700e+01	   1.2722284e+00	   1.3710364e+00	
   9.5577800e+01	   1.3168282e+00	   1.3933379e+00	
   9.5577800e+01	   1.3732613e+00	   1.3933379e+00	
   9.6277800e+01	   2.1330584e+00	   1.3973957e+00	
   9.1277800e+01	   1.3424615e+00	   1.3694880e+00	
   9.1277800e+01	   1.5952605e+00	   1.3694880e+00	
   9.1655600e+01	   1.2547618e+00	   1.3715143e+00	
   9.1655600e+01	   1.6296937e+00	   1.3715143e+00	
   8.6955600e+01	   1.2173953e+00	   1.3471410e+00	
   9.2633300e+01	   1.2817950e+00	   1.3768172e+00	
   9.3411100e+01	   1.0409293e+00	   1.3810988e+00	
   9.3411100e+01	   1.6630269e+00	   1.3810988e+00	
   9.4455600e+01	   1.4609277e+00	   1.3869400e+00	
   9.1755600e+01	   9.0806315e-01	   1.3720527e+00	
   9.5888900e+01	   1.1258290e+00	   1.3951348e+00	
   9.5888900e+01	   1.6031605e+00	   1.3951348e+00	
   9.2900000e+01	   1.3279282e+00	   1.3782789e+00	
   9.2900000e+01	   1.2763951e+00	   1.3782789e+00	
   9.2344400e+01	   1.3804613e+00	   1.3752412e+00	
   9.2344400e+01	   1.5490273e+00	   1.3752412e+00	
   8.9188900e+01	   1.5317941e+00	   1.3585031e+00	
   8.9188900e+01	   1.8029263e+00	   1.3585031e+00	
   9.1566700e+01	   1.4431944e+00	   1.3710364e+00	
   9.1566700e+01	   1.4407944e+00	   1.3710364e+00	
   9.4055600e+01	   1.1273623e+00	   1.3846904e+00	
   9.4055600e+01	   1.5942272e+00	   1.3846904e+00	
   9.0844400e+01	   1.4265278e+00	   1.3671788e+00	
   9.0844400e+01	   1.6046604e+00	   1.3671788e+00	
   9.7166700e+01	   1.6317603e+00	   1.4026257e+00	
   9.7166700e+01	   1.5783272e+00	   1.4026257e+00	
   9.7000000e+01	   1.2593618e+00	   1.4016381e+00	
   9.7000000e+01	   1.6945934e+00	   1.4016381e+00	
   9.9177800e+01	   1.0348293e+00	   1.4147954e+00	
   9.0977800e+01	   1.1316623e+00	   1.3678879e+00	
   9.7100000e+01	   1.3950613e+00	   1.4022302e+00	
   9.2488900e+01	   1.3207949e+00	   1.3760285e+00	
   9.2488900e+01	   1.2684618e+00	   1.3760285e+00	
   8.5588900e+01	   1.6646935e+00	   1.3403671e+00	
   8.5588900e+01	   1.8213263e+00	   1.3403671e+00	
   9.4711100e+01	   1.2759284e+00	   1.3883853e+00	
   9.4711100e+01	   1.5484607e+00	   1.3883853e+00	
   9.4377800e+01	   1.0324960e+00	   1.3865012e+00	
   9.4066700e+01	   1.1848621e+00	   1.3847526e+00	
   9.4066700e+01	   1.4128945e+00	   1.3847526e+00	
   9.5911100e+01	   1.9580924e+00	   1.3952634e+00	
   9.5911100e+01	   2.2851911e+00	   1.3952634e+00	
   9.5477800e+01	   1.2840617e+00	   1.3927625e+00	
   9.5477800e+01	   1.6303937e+00	   1.3927625e+00	
   9.4144400e+01	   1.4485944e+00	   1.3851884e+00	
   9.4144400e+01	   1.7438932e+00	   1.3851884e+00	
   8.7477800e+01	   1.2561285e+00	   1.3497643e+00	
   8.7477800e+01	   1.5208941e+00	   1.3497643e+00	
   9.1555600e+01	   1.2409285e+00	   1.3709767e+00	
   9.1555600e+01	   1.4854609e+00	   1.3709767e+00	
   8.8288900e+01	   1.2691284e+00	   1.3538788e+00	
   8.8288900e+01	   1.4196612e+00	   1.3538788e+00	
   9.2133300e+01	   1.4269278e+00	   1.3740945e+00	
   9.2133300e+01	   1.8774594e+00	   1.3740945e+00	
   9.7722200e+01	   1.3235949e+00	   1.4059394e+00	
   9.1433300e+01	   1.9556924e+00	   1.3703205e+00	
   9.3900000e+01	   1.1317956e+00	   1.3838196e+00	
   8.5555600e+01	   1.4966942e+00	   1.3402036e+00	
   9.2133300e+01	   1.3673614e+00	   1.3740945e+00	
   9.2133300e+01	   1.3342282e+00	   1.3740945e+00	
   9.0988900e+01	   1.5488273e+00	   1.3679469e+00	
   9.0988900e+01	   1.5095608e+00	   1.3679469e+00	
   9.0366700e+01	   2.3462242e+00	   1.3646521e+00	
   9.0022200e+01	   1.1088624e+00	   1.3628418e+00	
   1.4307800e+02	   1.2009287e+00	   1.9627876e+00	
   1.3513300e+02	   1.5231608e+00	   1.7925614e+00	
   1.3513300e+02	   1.7131267e+00	   1.7925614e+00	
   1.2496700e+02	   1.6964934e+00	   1.6390405e+00	
   1.2496700e+02	   1.7232933e+00	   1.6390405e+00	
   1.0445600e+02	   1.5344941e+00	   1.4492635e+00	
   1.0445600e+02	   1.6102271e+00	   1.4492635e+00	
   1.0766700e+02	   1.3663947e+00	   1.4723440e+00	
   1.0766700e+02	   1.5944272e+00	   1.4723440e+00	
   1.3887800e+02	   1.6086604e+00	   1.8659741e+00	
   1.1227800e+02	   1.5516940e+00	   1.5089231e+00	
   1.1227800e+02	   1.9097593e+00	   1.5089231e+00	
   1.4674400e+02	   1.6828935e+00	   2.0624773e+00	
   1.4674400e+02	   1.5334941e+00	   2.0624773e+00	
   1.0423300e+02	   1.5938272e+00	   1.4477247e+00	
   1.0423300e+02	   1.8076930e+00	   1.4477247e+00	
   1.0856700e+02	   1.0598292e+00	   1.4791447e+00	
   1.4297800e+02	   1.1546955e+00	   1.9602801e+00	
   1.4297800e+02	   1.4041612e+00	   1.9602801e+00	
   1.1543300e+02	   1.6800935e+00	   1.5367329e+00	
   1.1543300e+02	   1.8193263e+00	   1.5367329e+00	
   1.1230000e+02	   1.4828943e+00	   1.5091086e+00	
   1.1230000e+02	   1.8101263e+00	   1.5091086e+00	
   1.0885600e+02	   1.8667261e+00	   1.4813615e+00	
   1.0771100e+02	   1.6570936e+00	   1.4726730e+00	
   1.4053300e+02	   1.5737272e+00	   1.9021281e+00	
   1.3764400e+02	   1.4472611e+00	   1.8405588e+00	
   1.3764400e+02	   1.5914938e+00	   1.8405588e+00	
   1.2200000e+02	   2.0611587e+00	   1.6037694e+00	
   1.3075600e+02	   1.9173259e+00	   1.7193319e+00	
   1.0861100e+02	   1.6098938e+00	   1.4794812e+00	
   1.0861100e+02	   1.9935256e+00	   1.4794812e+00	
   1.0597800e+02	   1.0693959e+00	   1.4599826e+00	
   1.3402200e+02	   1.2375285e+00	   1.7727927e+00	
   1.3402200e+02	   1.8334929e+00	   1.7727927e+00	
   1.4025600e+02	   1.4618943e+00	   1.8959045e+00	
   1.4025600e+02	   1.7770931e+00	   1.8959045e+00	
   1.0633300e+02	   1.4908609e+00	   1.4625388e+00	
   1.0670000e+02	   1.4597277e+00	   1.4652046e+00	
   1.0911100e+02	   1.3924946e+00	   1.4833311e+00	
   1.0911100e+02	   1.6839935e+00	   1.4833311e+00	
   1.0640000e+02	   1.3448948e+00	   1.4630237e+00	
   1.4542200e+02	   1.2266619e+00	   2.0247125e+00	
   1.4542200e+02	   1.4608943e+00	   2.0247125e+00	
   1.4135600e+02	   1.5117608e+00	   1.9210449e+00	
   1.4135600e+02	   1.8151263e+00	   1.9210449e+00	
   1.0651100e+02	   1.3754947e+00	   1.4638288e+00	
   1.0651100e+02	   1.8028930e+00	   1.4638288e+00	
   1.0046700e+02	   1.5023942e+00	   1.4228590e+00	
   1.0046700e+02	   1.4246278e+00	   1.4228590e+00	
   1.0608900e+02	   1.1550622e+00	   1.4607795e+00	
   1.4062200e+02	   1.4366278e+00	   1.9041428e+00	
   1.4062200e+02	   1.3110283e+00	   1.9041428e+00	
   1.0777800e+02	   1.7079934e+00	   1.4731745e+00	
   1.4354400e+02	   1.6493603e+00	   1.9746127e+00	
   1.0066700e+02	   1.5141941e+00	   1.4241293e+00	
   1.2102200e+02	   1.3819946e+00	   1.5928849e+00	
   1.2102200e+02	   1.8736261e+00	   1.5928849e+00	
   1.4334400e+02	   9.2236309e-01	   1.9695090e+00	
   1.4414400e+02	   1.4220612e+00	   1.9901857e+00	
   1.4414400e+02	   1.3889946e+00	   1.9901857e+00	
   1.2914400e+02	   1.7876931e+00	   1.6952637e+00	
   1.2914400e+02	   1.6880935e+00	   1.6952637e+00	
   1.0914400e+02	   1.4902276e+00	   1.4835869e+00	
   1.0914400e+02	   1.4938609e+00	   1.4835869e+00	
   1.1502200e+02	   1.5166608e+00	   1.5329663e+00	
   1.1502200e+02	   1.5060608e+00	   1.5329663e+00	
   1.3617800e+02	   1.2641618e+00	   1.8119574e+00	
   1.3617800e+02	   1.5613606e+00	   1.8119574e+00	
   1.3720000e+02	   1.1979954e+00	   1.8317190e+00	
   1.3720000e+02	   1.5617273e+00	   1.8317190e+00	
   1.0604400e+02	   1.5652273e+00	   1.4604562e+00	
   1.0604400e+02	   1.2876283e+00	   1.4604562e+00	
   1.4536700e+02	   1.5399940e+00	   2.0231875e+00	
   1.4536700e+02	   1.7199933e+00	   2.0231875e+00	
   1.0361100e+02	   1.4811943e+00	   1.4434736e+00	
   1.0361100e+02	   1.4825609e+00	   1.4434736e+00	
   1.4355600e+02	   1.3982946e+00	   1.9749203e+00	
   1.4355600e+02	   1.6366603e+00	   1.9749203e+00	
   1.0641100e+02	   1.4822276e+00	   1.4631034e+00	
   1.0641100e+02	   1.7515265e+00	   1.4631034e+00	
   1.3943300e+02	   1.4659610e+00	   1.8778263e+00	
   1.3943300e+02	   1.3129949e+00	   1.8778263e+00	
   1.0311100e+02	   1.7071267e+00	   1.4400995e+00	
   1.0276700e+02	   2.1744582e+00	   1.4377999e+00	
   1.4611100e+02	   1.6858268e+00	   2.0441262e+00	
   1.4611100e+02	   1.5191608e+00	   2.0441262e+00	
   1.3573300e+02	   1.4682943e+00	   1.8036002e+00	
   1.3573300e+02	   1.6462270e+00	   1.8036002e+00	
   1.4597800e+02	   1.4878942e+00	   2.0403337e+00	
   1.4597800e+02	   1.5058608e+00	   2.0403337e+00	
   1.0560000e+02	   1.4810943e+00	   1.4572845e+00	
   1.0560000e+02	   1.3946613e+00	   1.4572845e+00	
   1.0334400e+02	   1.1220623e+00	   1.4416671e+00	
   1.0334400e+02	   1.3196949e+00	   1.4416671e+00	
   1.3660000e+02	   1.4145612e+00	   1.8200200e+00	
   1.0230000e+02	   1.6445936e+00	   1.4347058e+00	
   1.0128900e+02	   1.4514944e+00	   1.4281144e+00	
   1.0128900e+02	   1.4549610e+00	   1.4281144e+00	
   1.0678900e+02	   1.1454622e+00	   1.4658546e+00	
   1.4454400e+02	   1.2618284e+00	   2.0007905e+00	
   1.4454400e+02	   1.5929272e+00	   2.0007905e+00	
   1.0816700e+02	   2.1030918e+00	   1.4761032e+00	
   1.0816700e+02	   2.3121577e+00	   1.4761032e+00	
   1.4122200e+02	   1.2546951e+00	   1.9179207e+00	
   1.4122200e+02	   1.4984275e+00	   1.9179207e+00	
   1.0288900e+02	   1.4782943e+00	   1.4386134e+00	
   1.0288900e+02	   1.4801276e+00	   1.4386134e+00	
   1.4317800e+02	   1.5525940e+00	   1.9653056e+00	
   1.4317800e+02	   1.5877272e+00	   1.9653056e+00	
   1.2936700e+02	   2.4058573e+00	   1.6985087e+00	
   1.3226700e+02	   2.6544564e+00	   1.7432426e+00	
   1.1301100e+02	   1.0351627e+00	   1.5151650e+00	
   1.4048900e+02	   1.2784617e+00	   1.9011347e+00	
   1.4048900e+02	   1.8369595e+00	   1.9011347e+00	
   1.1240000e+02	   1.1594622e+00	   1.5099532e+00	
   1.0433300e+02	   2.0186255e+00	   1.4484137e+00	
   1.4384400e+02	   1.5636273e+00	   1.9823497e+00	
   1.4384400e+02	   1.5421274e+00	   1.9823497e+00	
   1.4341100e+02	   2.4948237e+00	   1.9712140e+00	
   1.4341100e+02	   2.4453239e+00	   1.9712140e+00	
   1.5432200e+02	   1.4747610e+00	   2.3268447e+00	
   1.4878900e+02	   1.5569940e+00	   2.1253334e+00	
   1.4878900e+02	   1.8627261e+00	   2.1253334e+00	
   1.3440000e+02	   1.6884935e+00	   1.7794230e+00	
   1.3440000e+02	   1.6569269e+00	   1.7794230e+00	
   1.1424400e+02	   1.5025942e+00	   1.5259582e+00	
   1.1424400e+02	   1.8572928e+00	   1.5259582e+00	
   1.1807800e+02	   1.7010601e+00	   1.5621040e+00	
   1.1807800e+02	   1.5194274e+00	   1.5621040e+00	
   1.5150000e+02	   1.6625936e+00	   2.2178647e+00	
   1.5150000e+02	   1.5840939e+00	   2.2178647e+00	
   1.2240000e+02	   1.9725590e+00	   1.6083226e+00	
   1.2240000e+02	   2.2268914e+00	   1.6083226e+00	
   1.5948900e+02	   1.5998605e+00	   2.5665033e+00	
   1.5948900e+02	   1.5399940e+00	   2.5665033e+00	
   1.1464400e+02	   1.4251278e+00	   1.5295417e+00	
   1.1464400e+02	   2.0563920e+00	   1.5295417e+00	
   1.1747800e+02	   1.2936950e+00	   1.5561700e+00	
   1.5727800e+02	   1.3218949e+00	   2.4569674e+00	
   1.5727800e+02	   1.5181274e+00	   2.4569674e+00	
   1.2590000e+02	   1.5411940e+00	   1.6508898e+00	
   1.2590000e+02	   2.3554909e+00	   1.6508898e+00	
   1.2341100e+02	   1.7075267e+00	   1.6201042e+00	
   1.1865600e+02	   1.4126279e+00	   1.5679249e+00	
   1.1720000e+02	   1.3347615e+00	   1.5534572e+00	
   1.1720000e+02	   1.7862597e+00	   1.5534572e+00	
   1.1236700e+02	   1.2073620e+00	   1.5096742e+00	
   1.5282200e+02	   1.3470948e+00	   2.2671995e+00	
   1.5282200e+02	   1.4255611e+00	   2.2671995e+00	
   1.5126700e+02	   1.6077938e+00	   2.2094677e+00	
   1.5126700e+02	   1.5385607e+00	   2.2094677e+00	
   1.4315600e+02	   1.4457277e+00	   1.9647507e+00	
   1.3390000e+02	   1.8529928e+00	   1.7706734e+00	
   1.1474400e+02	   1.6809935e+00	   1.5304441e+00	
   1.1474400e+02	   1.3889279e+00	   1.5304441e+00	
   1.1594400e+02	   1.5328607e+00	   1.5414795e+00	
   1.1594400e+02	   1.5544940e+00	   1.5414795e+00	
   1.4557800e+02	   2.0916919e+00	   2.0290578e+00	
   1.4557800e+02	   2.1360917e+00	   2.0290578e+00	
   1.5175600e+02	   1.5799939e+00	   2.2271918e+00	
   1.5175600e+02	   1.6229270e+00	   2.2271918e+00	
   1.1752200e+02	   1.4099945e+00	   1.5566015e+00	
   1.1752200e+02	   1.7629265e+00	   1.5566015e+00	
   1.1935600e+02	   1.5877938e+00	   1.5751159e+00	
   1.1935600e+02	   1.7424266e+00	   1.5751159e+00	
   1.5895600e+02	   1.3153282e+00	   2.5390659e+00	
   1.5895600e+02	   1.5624939e+00	   2.5390659e+00	
   1.5274400e+02	   1.4338278e+00	   2.2642068e+00	
   1.5274400e+02	   2.0326588e+00	   2.2642068e+00	
   1.1577800e+02	   1.5551940e+00	   1.5399297e+00	
   1.1617800e+02	   1.7256266e+00	   1.5436771e+00	
   1.0986700e+02	   1.5089275e+00	   1.4892470e+00	
   1.0986700e+02	   1.6067938e+00	   1.4892470e+00	
   1.1575600e+02	   1.3430615e+00	   1.5397249e+00	
   1.5242200e+02	   1.2963283e+00	   2.2519628e+00	
   1.5242200e+02	   1.5641606e+00	   2.2519628e+00	
   1.5645600e+02	   1.9676257e+00	   2.4190033e+00	
   1.5645600e+02	   2.0360588e+00	   2.4190033e+00	
   1.0967800e+02	   1.2760951e+00	   1.4877571e+00	
   1.2331100e+02	   1.2337619e+00	   1.6189211e+00	
   1.3244400e+02	   1.3983279e+00	   1.7461337e+00	
   1.3244400e+02	   2.0460921e+00	   1.7461337e+00	
   1.1421100e+02	   1.6655935e+00	   1.5256644e+00	
   1.5803300e+02	   1.1881287e+00	   2.4931224e+00	
   1.5675600e+02	   1.4564610e+00	   2.4326934e+00	
   1.5675600e+02	   1.5104941e+00	   2.4326934e+00	
   1.4070000e+02	   1.5806939e+00	   1.9059146e+00	
   1.4070000e+02	   1.8560928e+00	   1.9059146e+00	
   1.1743300e+02	   1.5122941e+00	   1.5557293e+00	
   1.2031100e+02	   1.5055608e+00	   1.5851858e+00	
   1.2598900e+02	   1.4226278e+00	   1.6520403e+00	
   1.2598900e+02	   1.8145263e+00	   1.6520403e+00	
   1.1432200e+02	   1.2931283e+00	   1.5266537e+00	
   1.4874400e+02	   1.6738268e+00	   2.1238890e+00	
   1.4874400e+02	   1.5409940e+00	   2.1238890e+00	
   1.4852200e+02	   1.6216270e+00	   2.1168047e+00	
   1.4685600e+02	   1.6440936e+00	   2.0657770e+00	
   1.1521100e+02	   1.4465944e+00	   1.5346928e+00	
   1.1521100e+02	   1.5264941e+00	   1.5346928e+00	
   1.5792200e+02	   1.4892276e+00	   2.4877278e+00	
   1.5792200e+02	   2.1484917e+00	   2.4877278e+00	
   1.1363300e+02	   1.0065961e+00	   1.5205628e+00	
   1.1363300e+02	   1.9683924e+00	   1.5205628e+00	
   1.5712200e+02	   1.4666276e+00	   2.4496521e+00	
   1.1598900e+02	   1.4461277e+00	   1.5419009e+00	
   1.1598900e+02	   1.6228604e+00	   1.5419009e+00	
   1.5351100e+02	   1.2896617e+00	   2.2940959e+00	
   1.5351100e+02	   1.6537269e+00	   2.2940959e+00	
   1.1083300e+02	   1.8147263e+00	   1.4969784e+00	
   1.1275600e+02	   2.3403576e+00	   1.5129791e+00	
   1.1258900e+02	   1.2669284e+00	   1.5115560e+00	
   1.5644400e+02	   1.4203945e+00	   2.4184596e+00	
   1.5644400e+02	   1.6393936e+00	   2.4184596e+00	
   1.4892200e+02	   1.5788272e+00	   2.1296193e+00	
   1.4892200e+02	   1.4588277e+00	   2.1296193e+00	
   1.5751100e+02	   1.7203267e+00	   2.4679916e+00	
   1.5751100e+02	   2.0646920e+00	   2.4679916e+00	
   1.1510000e+02	   1.3903946e+00	   1.5336777e+00	
   1.1214400e+02	   1.6135937e+00	   1.5077955e+00	
   1.1177800e+02	   1.0718958e+00	   1.5047369e+00	
   1.4503300e+02	   1.3094283e+00	   2.0140029e+00	
   1.4503300e+02	   1.9160259e+00	   2.0140029e+00	
   1.1173300e+02	   2.2220914e+00	   1.5043630e+00	
   1.1173300e+02	   1.7023934e+00	   1.5043630e+00	
   1.5720000e+02	   1.3182616e+00	   2.4533032e+00	
   1.5720000e+02	   1.6005938e+00	   2.4533032e+00	
   1.1776700e+02	   1.5174275e+00	   1.5590146e+00	
   1.1776700e+02	   1.7386599e+00	   1.5590146e+00	
   1.5328900e+02	   1.4964609e+00	   2.2853385e+00	
   1.5328900e+02	   1.5998271e+00	   2.2853385e+00	
   1.1193300e+02	   1.5770272e+00	   1.5060285e+00	
   1.1193300e+02	   1.4439611e+00	   1.5060285e+00	
   1.5560000e+02	   1.4921609e+00	   2.3809573e+00	
   1.5560000e+02	   1.3277949e+00	   2.3809573e+00	
   1.3865600e+02	   2.0564920e+00	   1.8613077e+00	
   1.3865600e+02	   2.5629234e+00	   1.8613077e+00	
   1.2317800e+02	   1.9247259e+00	   1.6173536e+00	
   1.5162200e+02	   1.4004279e+00	   2.2222963e+00	
   1.5162200e+02	   1.5858272e+00	   2.2222963e+00	
   1.1454400e+02	   1.3217949e+00	   1.5286420e+00	
   1.2188900e+02	   1.3108949e+00	   1.6025164e+00	
   1.5657800e+02	   1.8080597e+00	   2.4245479e+00	
   1.5657800e+02	   1.8420262e+00	   2.4245479e+00	
   1.5696700e+02	   1.5718939e+00	   2.4424354e+00	
   1.5696700e+02	   2.6053232e+00	   2.4424354e+00	
   1.1825600e+02	   1.2871617e+00	   1.5638855e+00	
   1.3247800e+02	   1.5187274e+00	   1.7466913e+00	
   1.3247800e+02	   1.5231608e+00	   1.7466913e+00	
   1.3096700e+02	   1.6842268e+00	   1.7225900e+00	
   1.3096700e+02	   2.1431917e+00	   1.7225900e+00	
   1.2767800e+02	   2.0971919e+00	   1.6745723e+00	
   1.2767800e+02	   2.3255910e+00	   1.6745723e+00	
   1.3661100e+02	   1.6653935e+00	   1.8202320e+00	
   1.3661100e+02	   1.7244933e+00	   1.8202320e+00	
   1.3093300e+02	   1.4310278e+00	   1.7220632e+00	
   1.3093300e+02	   1.6261937e+00	   1.7220632e+00	
   1.3028900e+02	   1.7937597e+00	   1.7122112e+00	
   1.3028900e+02	   1.7513599e+00	   1.7122112e+00	
   1.2327800e+02	   1.9418258e+00	   1.6185315e+00	
   1.3103300e+02	   1.9314925e+00	   1.7236144e+00	
   1.3101100e+02	   1.8411262e+00	   1.7232726e+00	
   1.3101100e+02	   2.8562889e+00	   1.7232726e+00	
   1.3536700e+02	   1.4617277e+00	   1.7968356e+00	
   1.3532200e+02	   1.4667610e+00	   1.7960106e+00	
   1.3532200e+02	   1.4767609e+00	   1.7960106e+00	
   1.3202200e+02	   1.5302941e+00	   1.7392725e+00	
   1.3202200e+02	   1.8686928e+00	   1.7392725e+00	
   1.4614400e+02	   1.6224937e+00	   2.0450705e+00	
   1.4614400e+02	   2.5162902e+00	   2.0450705e+00	
   1.3972200e+02	   1.6755268e+00	   1.8841052e+00	
   1.3418900e+02	   1.9894590e+00	   1.7757099e+00	
   1.3176700e+02	   1.7122600e+00	   1.7351793e+00	
   1.2805600e+02	   1.6984601e+00	   1.6798032e+00	
   1.2805600e+02	   1.6843601e+00	   1.6798032e+00	
   1.2825600e+02	   1.5919605e+00	   1.6825997e+00	
   1.2825600e+02	   1.6770602e+00	   1.6825997e+00	
   1.3325600e+02	   1.7892597e+00	   1.7596501e+00	
   1.3126700e+02	   1.7562932e+00	   1.7272668e+00	
   1.2500000e+02	   1.9261592e+00	   1.6394531e+00	
   1.2500000e+02	   2.0003589e+00	   1.6394531e+00	
   1.3470000e+02	   1.6499603e+00	   1.7847548e+00	
   1.3470000e+02	   1.7055267e+00	   1.7847548e+00	
   1.2780000e+02	   2.1721582e+00	   1.6762529e+00	
   1.2780000e+02	   2.1102252e+00	   1.6762529e+00	
   1.2925600e+02	   1.7614932e+00	   1.6968902e+00	
   1.2925600e+02	   1.8971260e+00	   1.6968902e+00	
   1.3856700e+02	   1.7505265e+00	   1.8594487e+00	
   1.3856700e+02	   1.9760590e+00	   1.8594487e+00	
   1.3612200e+02	   1.7623265e+00	   1.8108976e+00	
   1.3443300e+02	   1.6735602e+00	   1.7800064e+00	
   1.3157800e+02	   1.6826268e+00	   1.7321709e+00	
   1.3157800e+02	   1.7545932e+00	   1.7321709e+00	
   1.2741100e+02	   1.9783590e+00	   1.6709200e+00	
   1.2741100e+02	   2.0416588e+00	   1.6709200e+00	
   1.3144400e+02	   1.5717939e+00	   1.7300508e+00	
   1.3144400e+02	   2.1787582e+00	   1.7300508e+00	
   1.3062200e+02	   1.7971264e+00	   1.7172761e+00	
   1.3786700e+02	   1.6929268e+00	   1.8450585e+00	
   1.3681100e+02	   1.4339944e+00	   1.8241023e+00	
   1.3681100e+02	   1.6859268e+00	   1.8241023e+00	
   1.2842200e+02	   1.8335929e+00	   1.6849362e+00	
   1.2842200e+02	   2.1266584e+00	   1.6849362e+00	
   1.2948900e+02	   1.6379603e+00	   1.7002953e+00	
   1.2948900e+02	   1.7482932e+00	   1.7002953e+00	
   1.3591100e+02	   1.6612269e+00	   1.8069255e+00	
   1.3591100e+02	   1.8964926e+00	   1.8069255e+00	
   1.3595600e+02	   1.3972279e+00	   1.8077698e+00	
   1.3096700e+02	   1.9841256e+00	   1.7225900e+00	
   1.3096700e+02	   1.8322262e+00	   1.7225900e+00	
   1.3083300e+02	   1.6926268e+00	   1.7205179e+00	
   1.3083300e+02	   2.0930252e+00	   1.7205179e+00	
   1.3201100e+02	   2.0140922e+00	   1.7390951e+00	
   1.3201100e+02	   2.1357251e+00	   1.7390951e+00	
   1.3236700e+02	   2.0776253e+00	   1.7448736e+00	
   1.3236700e+02	   1.6635602e+00	   1.7448736e+00	
   1.3666700e+02	   1.5888605e+00	   1.8213126e+00	
   1.3666700e+02	   1.6146271e+00	   1.8213126e+00	
   1.3335600e+02	   2.1762916e+00	   1.7613440e+00	
   1.3335600e+02	   2.3624575e+00	   1.7613440e+00	
   1.2770000e+02	   1.5643606e+00	   1.6748749e+00	
   1.2770000e+02	   2.0483921e+00	   1.6748749e+00	
   1.2925600e+02	   1.9141592e+00	   1.6968902e+00	
   1.2910000e+02	   1.5825605e+00	   1.6946265e+00	
   1.3500000e+02	   1.6608269e+00	   1.7901495e+00	
   1.3500000e+02	   1.9219592e+00	   1.7901495e+00	
   1.3144400e+02	   1.8932593e+00	   1.7300508e+00	
   1.3144400e+02	   1.7942597e+00	   1.7300508e+00	
   1.3812200e+02	   2.0148589e+00	   1.8502536e+00	
   1.3812200e+02	   2.1187251e+00	   1.8502536e+00	
   1.3685600e+02	   1.5498940e+00	   1.8249774e+00	
   1.3685600e+02	   1.8192596e+00	   1.8249774e+00	
   1.3011100e+02	   1.6463936e+00	   1.7095294e+00	
   1.3011100e+02	   1.9759923e+00	   1.7095294e+00	
   1.3303300e+02	   1.7278600e+00	   1.7558962e+00	
   1.3303300e+02	   2.0383254e+00	   1.7558962e+00	
   1.2141100e+02	   1.8730927e+00	   1.5971727e+00	
   1.2141100e+02	   2.6521231e+00	   1.5971727e+00	
   1.3391100e+02	   2.2213581e+00	   1.7708641e+00	
   1.3127800e+02	   1.8594261e+00	   1.7274392e+00	
